time,deviceId,measurementIndex,topic,value
2023-10-01T06:48:50.015000Z,https://react2020.eu/device/VIC-GXHQ2022H9RYQ-100,1,VIC-1000000010e78d74/data,0.0
2023-10-01T06:48:50.015000Z,https://react2020.eu/device/VIC-GXHQ2136WWQZQ-100,1,VIC-100000005e1c25c7/data,2.0
2023-10-01T06:48:50.016000Z,https://react2020.eu/device/VIC-GXHQ2022MS98J-100,1,VIC-10000000cad079e9/data,0.0
2023-10-01T06:48:50.017000Z,https://react2020.eu/device/VIC-GXHQ2023TTPD-100,1,VIC-100000004cae5568/data,0.0
2023-10-01T06:48:50.022000Z,https://react2020.eu/device/VIC-GXHQ20228M7M6-100,1,VIC-10000000360d5c3e/data,0.0
2023-10-01T06:48:50.024000Z,https://react2020.eu/device/VIC-GXHQ2022FSGYV-100,1,VIC-10000000763112b4/data,0.0
2023-10-01T06:48:50.041000Z,https://react2020.eu/device/VIC-GXHQ2022SV9V9-100,1,VIC-100000008de7e2e3/data,0.0
2023-10-01T06:48:50.063000Z,https://react2020.eu/device/VIC-GXHQ2104LN3BG-100,1,VIC-10000000f05f7527/data,0.0
2023-10-01T06:48:50.106000Z,https://react2020.eu/device/VIC-GXHQ2104SU78C-100,1,VIC-100000009cb2f65f/data,0.0
2023-10-01T06:48:50.117000Z,https://react2020.eu/device/VIC-GXHQ2104APHST-100,1,VIC-1000000044faf09e/data,0.0
2023-10-01T06:49:50.006000Z,https://react2020.eu/device/VIC-GXHQ2050VUYBZ-100,1,VIC-100000009cebf73d/data,0.0
2023-10-01T06:49:50.007000Z,https://react2020.eu/device/VIC-GXHQ20503L3SA-100,1,VIC-100000002e73bcb2/data,2.0
2023-10-01T06:49:50.007000Z,https://react2020.eu/device/VIC-GXHQ2050KMJU3-100,1,VIC-10000000af4914ef/data,1.0
2023-10-01T06:49:50.008000Z,https://react2020.eu/device/VIC-GXHQ2050IDGL2-100,1,VIC-10000000ab80796b/data,2.0
2023-10-01T06:49:50.010000Z,https://react2020.eu/device/VIC-GXHQ2022PXXW6-100,1,VIC-100000008689b2b4/data,0.0
2023-10-01T06:49:50.010000Z,https://react2020.eu/device/VIC-GXHQ210446DH3-100,1,VIC-10000000f0a6dcbf/data,0.0
2023-10-01T06:49:50.013000Z,https://react2020.eu/device/VIC-GXHQ2022C411I-100,1,VIC-1000000098a3f187/data,2.0
2023-10-01T06:49:50.013000Z,https://react2020.eu/device/VIC-GXHQ2022UK7WV-100,1,VIC-1000000040719c7d/data,0.0
2023-10-01T06:49:50.014000Z,https://react2020.eu/device/VIC-GXHQ2022FWEN5-100,1,VIC-100000002502c237/data,0.0
2023-10-01T06:49:50.014000Z,https://react2020.eu/device/VIC-GXHQ2022NHI9I-100,1,VIC-10000000b9fccbf5/data,2.0
2023-10-01T06:49:50.015000Z,https://react2020.eu/device/VIC-GXHQ2022GKZTK-100,1,VIC-100000009bf6d07b/data,0.0
2023-10-01T06:49:50.015000Z,https://react2020.eu/device/VIC-GXHQ2022H9RYQ-100,1,VIC-1000000010e78d74/data,0.0
2023-10-01T06:49:50.015000Z,https://react2020.eu/device/VIC-GXHQ2104J6HRH-100,1,VIC-100000003c86d123/data,0.0
2023-10-01T06:49:50.016000Z,https://react2020.eu/device/VIC-GXHQ20228M7M6-100,1,VIC-10000000360d5c3e/data,0.0
2023-10-01T06:49:50.016000Z,https://react2020.eu/device/VIC-GXHQ2022MS98J-100,1,VIC-10000000cad079e9/data,0.0
2023-10-01T06:49:50.016000Z,https://react2020.eu/device/VIC-GXHQ2023TTPD-100,1,VIC-100000004cae5568/data,0.0
2023-10-01T06:49:50.018000Z,https://react2020.eu/device/VIC-GXHQ2136WWQZQ-100,1,VIC-100000005e1c25c7/data,2.0
2023-10-01T06:49:50.025000Z,https://react2020.eu/device/VIC-GXHQ2022FSGYV-100,1,VIC-10000000763112b4/data,0.0
2023-10-01T06:49:50.034000Z,https://react2020.eu/device/VIC-GXHQ2022SV9V9-100,1,VIC-100000008de7e2e3/data,0.0
2023-10-01T06:49:50.056000Z,https://react2020.eu/device/VIC-GXHQ2104LN3BG-100,1,VIC-10000000f05f7527/data,0.0
2023-10-01T06:49:50.092000Z,https://react2020.eu/device/VIC-GXHQ2104SU78C-100,1,VIC-100000009cb2f65f/data,0.0
2023-10-01T06:49:50.130000Z,https://react2020.eu/device/VIC-GXHQ2104APHST-100,1,VIC-1000000044faf09e/data,0.0
2023-10-01T06:50:50.006000Z,https://react2020.eu/device/VIC-GXHQ20503L3SA-100,1,VIC-100000002e73bcb2/data,2.0
2023-10-01T06:50:50.006000Z,https://react2020.eu/device/VIC-GXHQ2050VUYBZ-100,1,VIC-100000009cebf73d/data,0.0
2023-10-01T06:50:50.008000Z,https://react2020.eu/device/VIC-GXHQ2050IDGL2-100,1,VIC-10000000ab80796b/data,2.0
2023-10-01T06:50:50.009000Z,https://react2020.eu/device/VIC-GXHQ2050KMJU3-100,1,VIC-10000000af4914ef/data,0.0
2023-10-01T06:50:50.010000Z,https://react2020.eu/device/VIC-GXHQ2022PXXW6-100,1,VIC-100000008689b2b4/data,0.0
2023-10-01T06:50:50.010000Z,https://react2020.eu/device/VIC-GXHQ210446DH3-100,1,VIC-10000000f0a6dcbf/data,0.0
2023-10-01T06:50:50.011000Z,https://react2020.eu/device/VIC-GXHQ2104J6HRH-100,1,VIC-100000003c86d123/data,0.0
2023-10-01T06:50:50.012000Z,https://react2020.eu/device/VIC-GXHQ2022C411I-100,1,VIC-1000000098a3f187/data,2.0
2023-10-01T06:50:50.014000Z,https://react2020.eu/device/VIC-GXHQ20228M7M6-100,1,VIC-10000000360d5c3e/data,0.0
2023-10-01T06:50:50.014000Z,https://react2020.eu/device/VIC-GXHQ2022NHI9I-100,1,VIC-10000000b9fccbf5/data,2.0
2023-10-01T06:50:50.015000Z,https://react2020.eu/device/VIC-GXHQ2022H9RYQ-100,1,VIC-1000000010e78d74/data,0.0
2023-10-01T06:50:50.015000Z,https://react2020.eu/device/VIC-GXHQ2022UK7WV-100,1,VIC-1000000040719c7d/data,0.0
2023-10-01T06:50:50.016000Z,https://react2020.eu/device/VIC-GXHQ2022FWEN5-100,1,VIC-100000002502c237/data,0.0
2023-10-01T06:50:50.016000Z,https://react2020.eu/device/VIC-GXHQ2022GKZTK-100,1,VIC-100000009bf6d07b/data,0.0
2023-10-01T06:50:50.016000Z,https://react2020.eu/device/VIC-GXHQ2022MS98J-100,1,VIC-10000000cad079e9/data,0.0
2023-10-01T06:50:50.016000Z,https://react2020.eu/device/VIC-GXHQ2136WWQZQ-100,1,VIC-100000005e1c25c7/data,2.0
2023-10-01T06:50:50.017000Z,https://react2020.eu/device/VIC-GXHQ2023TTPD-100,1,VIC-100000004cae5568/data,0.0
2023-10-01T06:50:50.025000Z,https://react2020.eu/device/VIC-GXHQ2022FSGYV-100,1,VIC-10000000763112b4/data,0.0
2023-10-01T06:50:50.054000Z,https://react2020.eu/device/VIC-GXHQ2104LN3BG-100,1,VIC-10000000f05f7527/data,0.0
2023-10-01T06:50:50.057000Z,https://react2020.eu/device/VIC-GXHQ2022SV9V9-100,1,VIC-100000008de7e2e3/data,0.0
2023-10-01T06:50:50.083000Z,https://react2020.eu/device/VIC-GXHQ2104SU78C-100,1,VIC-100000009cb2f65f/data,0.0
2023-10-01T06:50:50.098000Z,https://react2020.eu/device/VIC-GXHQ2104APHST-100,1,VIC-1000000044faf09e/data,0.0
2023-10-01T06:51:50.006000Z,https://react2020.eu/device/VIC-GXHQ20503L3SA-100,1,VIC-100000002e73bcb2/data,2.0
2023-10-01T06:51:50.006000Z,https://react2020.eu/device/VIC-GXHQ2050VUYBZ-100,1,VIC-100000009cebf73d/data,0.0
2023-10-01T06:51:50.008000Z,https://react2020.eu/device/VIC-GXHQ2050KMJU3-100,1,VIC-10000000af4914ef/data,0.0
2023-10-01T06:51:50.010000Z,https://react2020.eu/device/VIC-GXHQ210446DH3-100,1,VIC-10000000f0a6dcbf/data,0.0
2023-10-01T06:51:50.010000Z,https://react2020.eu/device/VIC-GXHQ2104J6HRH-100,1,VIC-100000003c86d123/data,0.0
2023-10-01T06:51:50.011000Z,https://react2020.eu/device/VIC-GXHQ2022PXXW6-100,1,VIC-100000008689b2b4/data,0.0
2023-10-01T06:51:50.012000Z,https://react2020.eu/device/VIC-GXHQ2022C411I-100,1,VIC-1000000098a3f187/data,2.0
2023-10-01T06:51:50.012000Z,https://react2020.eu/device/VIC-GXHQ2050IDGL2-100,1,VIC-10000000ab80796b/data,2.0
2023-10-01T06:51:50.013000Z,https://react2020.eu/device/VIC-GXHQ2022NHI9I-100,1,VIC-10000000b9fccbf5/data,2.0
2023-10-01T06:51:50.013000Z,https://react2020.eu/device/VIC-GXHQ2022UK7WV-100,1,VIC-1000000040719c7d/data,0.0
2023-10-01T06:51:50.014000Z,https://react2020.eu/device/VIC-GXHQ2022FWEN5-100,1,VIC-100000002502c237/data,0.0
2023-10-01T06:51:50.016000Z,https://react2020.eu/device/VIC-GXHQ20228M7M6-100,1,VIC-10000000360d5c3e/data,0.0
2023-10-01T06:51:50.016000Z,https://react2020.eu/device/VIC-GXHQ2022H9RYQ-100,1,VIC-1000000010e78d74/data,0.0
2023-10-01T06:51:50.016000Z,https://react2020.eu/device/VIC-GXHQ2022MS98J-100,1,VIC-10000000cad079e9/data,0.0
2023-10-01T06:51:50.017000Z,https://react2020.eu/device/VIC-GXHQ2022GKZTK-100,1,VIC-100000009bf6d07b/data,0.0
2023-10-01T06:51:50.018000Z,https://react2020.eu/device/VIC-GXHQ2023TTPD-100,1,VIC-100000004cae5568/data,0.0
2023-10-01T06:51:50.024000Z,https://react2020.eu/device/VIC-GXHQ2022FSGYV-100,1,VIC-10000000763112b4/data,0.0
2023-10-01T06:51:50.030000Z,https://react2020.eu/device/VIC-GXHQ2136WWQZQ-100,1,VIC-100000005e1c25c7/data,2.0
2023-10-01T06:51:50.045000Z,https://react2020.eu/device/VIC-GXHQ2022SV9V9-100,1,VIC-100000008de7e2e3/data,0.0
2023-10-01T06:51:50.055000Z,https://react2020.eu/device/VIC-GXHQ2104LN3BG-100,1,VIC-10000000f05f7527/data,0.0
2023-10-01T06:51:50.140000Z,https://react2020.eu/device/VIC-GXHQ2104APHST-100,1,VIC-1000000044faf09e/data,0.0
2023-10-01T06:51:50.349000Z,https://react2020.eu/device/VIC-GXHQ2104SU78C-100,1,VIC-100000009cb2f65f/data,0.0
2023-10-01T06:52:50.006000Z,https://react2020.eu/device/VIC-GXHQ2050VUYBZ-100,1,VIC-100000009cebf73d/data,0.0
2023-10-01T06:52:50.007000Z,https://react2020.eu/device/VIC-GXHQ20503L3SA-100,1,VIC-100000002e73bcb2/data,2.0
2023-10-01T06:52:50.007000Z,https://react2020.eu/device/VIC-GXHQ2050KMJU3-100,1,VIC-10000000af4914ef/data,0.0
2023-10-01T06:52:50.010000Z,https://react2020.eu/device/VIC-GXHQ210446DH3-100,1,VIC-10000000f0a6dcbf/data,0.0
2023-10-01T06:52:50.010000Z,https://react2020.eu/device/VIC-GXHQ2104J6HRH-100,1,VIC-100000003c86d123/data,0.0
2023-10-01T06:52:50.011000Z,https://react2020.eu/device/VIC-GXHQ2022C411I-100,1,VIC-1000000098a3f187/data,2.0
2023-10-01T06:52:50.011000Z,https://react2020.eu/device/VIC-GXHQ2022PXXW6-100,1,VIC-100000008689b2b4/data,1.0
2023-10-01T06:52:50.012000Z,https://react2020.eu/device/VIC-GXHQ2050IDGL2-100,1,VIC-10000000ab80796b/data,2.0
2023-10-01T06:52:50.013000Z,https://react2020.eu/device/VIC-GXHQ2022NHI9I-100,1,VIC-10000000b9fccbf5/data,2.0
2023-10-01T06:52:50.013000Z,https://react2020.eu/device/VIC-GXHQ2022UK7WV-100,1,VIC-1000000040719c7d/data,0.0
2023-10-01T06:52:50.014000Z,https://react2020.eu/device/VIC-GXHQ2022FWEN5-100,1,VIC-100000002502c237/data,0.0
2023-10-01T06:52:50.015000Z,https://react2020.eu/device/VIC-GXHQ2022GKZTK-100,1,VIC-100000009bf6d07b/data,0.0
2023-10-01T06:52:50.015000Z,https://react2020.eu/device/VIC-GXHQ2022H9RYQ-100,1,VIC-1000000010e78d74/data,0.0
2023-10-01T06:52:50.015000Z,https://react2020.eu/device/VIC-GXHQ2136WWQZQ-100,1,VIC-100000005e1c25c7/data,2.0
2023-10-01T06:52:50.016000Z,https://react2020.eu/device/VIC-GXHQ2023TTPD-100,1,VIC-100000004cae5568/data,0.0
2023-10-01T06:52:50.017000Z,https://react2020.eu/device/VIC-GXHQ2022MS98J-100,1,VIC-10000000cad079e9/data,0.0
2023-10-01T06:52:50.018000Z,https://react2020.eu/device/VIC-GXHQ20228M7M6-100,1,VIC-10000000360d5c3e/data,0.0
2023-10-01T06:52:50.024000Z,https://react2020.eu/device/VIC-GXHQ2022FSGYV-100,1,VIC-10000000763112b4/data,0.0
2023-10-01T06:52:50.043000Z,https://react2020.eu/device/VIC-GXHQ2022SV9V9-100,1,VIC-100000008de7e2e3/data,0.0
2023-10-01T06:52:50.049000Z,https://react2020.eu/device/VIC-GXHQ2104LN3BG-100,1,VIC-10000000f05f7527/data,0.0
2023-10-01T06:52:50.083000Z,https://react2020.eu/device/VIC-GXHQ2104SU78C-100,1,VIC-100000009cb2f65f/data,0.0
2023-10-01T06:52:50.149000Z,https://react2020.eu/device/VIC-GXHQ2104APHST-100,1,VIC-1000000044faf09e/data,0.0
2023-10-01T06:53:50.006000Z,https://react2020.eu/device/VIC-GXHQ2050VUYBZ-100,1,VIC-100000009cebf73d/data,0.0
2023-10-01T06:53:50.007000Z,https://react2020.eu/device/VIC-GXHQ2050KMJU3-100,1,VIC-10000000af4914ef/data,0.0
2023-10-01T06:53:50.009000Z,https://react2020.eu/device/VIC-GXHQ20503L3SA-100,1,VIC-100000002e73bcb2/data,2.0
2023-10-01T06:53:50.009000Z,https://react2020.eu/device/VIC-GXHQ2104J6HRH-100,1,VIC-100000003c86d123/data,0.0
2023-10-01T06:53:50.010000Z,https://react2020.eu/device/VIC-GXHQ2050IDGL2-100,1,VIC-10000000ab80796b/data,2.0
2023-10-01T06:53:50.010000Z,https://react2020.eu/device/VIC-GXHQ210446DH3-100,1,VIC-10000000f0a6dcbf/data,0.0
2023-10-01T06:53:50.011000Z,https://react2020.eu/device/VIC-GXHQ2022C411I-100,1,VIC-1000000098a3f187/data,2.0
2023-10-01T06:53:50.013000Z,https://react2020.eu/device/VIC-GXHQ2022NHI9I-100,1,VIC-10000000b9fccbf5/data,2.0
2023-10-01T06:53:50.013000Z,https://react2020.eu/device/VIC-GXHQ2022UK7WV-100,1,VIC-1000000040719c7d/data,0.0
2023-10-01T06:53:50.014000Z,https://react2020.eu/device/VIC-GXHQ2022FWEN5-100,1,VIC-100000002502c237/data,0.0
2023-10-01T06:53:50.015000Z,https://react2020.eu/device/VIC-GXHQ2022H9RYQ-100,1,VIC-1000000010e78d74/data,0.0
2023-10-01T06:53:50.016000Z,https://react2020.eu/device/VIC-GXHQ2022GKZTK-100,1,VIC-100000009bf6d07b/data,0.0
2023-10-01T06:53:50.016000Z,https://react2020.eu/device/VIC-GXHQ2022MS98J-100,1,VIC-10000000cad079e9/data,0.0
2023-10-01T06:53:50.017000Z,https://react2020.eu/device/VIC-GXHQ20228M7M6-100,1,VIC-10000000360d5c3e/data,0.0
2023-10-01T06:53:50.018000Z,https://react2020.eu/device/VIC-GXHQ2136WWQZQ-100,1,VIC-100000005e1c25c7/data,2.0
2023-10-01T06:53:50.025000Z,https://react2020.eu/device/VIC-GXHQ2022FSGYV-100,1,VIC-10000000763112b4/data,0.0
2023-10-01T06:53:50.037000Z,https://react2020.eu/device/VIC-GXHQ2023TTPD-100,1,VIC-100000004cae5568/data,0.0
2023-10-01T06:53:50.038000Z,https://react2020.eu/device/VIC-GXHQ2022PXXW6-100,1,VIC-100000008689b2b4/data,0.0
2023-10-01T06:53:50.040000Z,https://react2020.eu/device/VIC-GXHQ2022SV9V9-100,1,VIC-100000008de7e2e3/data,0.0
2023-10-01T06:53:50.055000Z,https://react2020.eu/device/VIC-GXHQ2104LN3BG-100,1,VIC-10000000f05f7527/data,0.0
2023-10-01T06:53:50.122000Z,https://react2020.eu/device/VIC-GXHQ2104SU78C-100,1,VIC-100000009cb2f65f/data,0.0
2023-10-01T06:53:50.150000Z,https://react2020.eu/device/VIC-GXHQ2104APHST-100,1,VIC-1000000044faf09e/data,0.0
2023-10-01T06:54:50.005000Z,https://react2020.eu/device/VIC-GXHQ2050VUYBZ-100,1,VIC-100000009cebf73d/data,0.0
2023-10-01T06:54:50.006000Z,https://react2020.eu/device/VIC-GXHQ20503L3SA-100,1,VIC-100000002e73bcb2/data,2.0
2023-10-01T06:54:50.007000Z,https://react2020.eu/device/VIC-GXHQ2050KMJU3-100,1,VIC-10000000af4914ef/data,0.0
2023-10-01T06:54:50.008000Z,https://react2020.eu/device/VIC-GXHQ2050IDGL2-100,1,VIC-10000000ab80796b/data,2.0
2023-10-01T06:54:50.010000Z,https://react2020.eu/device/VIC-GXHQ210446DH3-100,1,VIC-10000000f0a6dcbf/data,0.0
2023-10-01T06:54:50.010000Z,https://react2020.eu/device/VIC-GXHQ2104J6HRH-100,1,VIC-100000003c86d123/data,0.0
2023-10-01T06:54:50.011000Z,https://react2020.eu/device/VIC-GXHQ2022PXXW6-100,1,VIC-100000008689b2b4/data,0.0
2023-10-01T06:54:50.013000Z,https://react2020.eu/device/VIC-GXHQ2022NHI9I-100,1,VIC-10000000b9fccbf5/data,2.0
2023-10-01T06:54:50.015000Z,https://react2020.eu/device/VIC-GXHQ2022H9RYQ-100,1,VIC-1000000010e78d74/data,0.0
2023-10-01T06:54:50.015000Z,https://react2020.eu/device/VIC-GXHQ2022MS98J-100,1,VIC-10000000cad079e9/data,0.0
2023-10-01T06:54:50.015000Z,https://react2020.eu/device/VIC-GXHQ2136WWQZQ-100,1,VIC-100000005e1c25c7/data,2.0
2023-10-01T06:54:50.016000Z,https://react2020.eu/device/VIC-GXHQ2022C411I-100,1,VIC-1000000098a3f187/data,2.0
2023-10-01T06:54:50.016000Z,https://react2020.eu/device/VIC-GXHQ2022UK7WV-100,1,VIC-1000000040719c7d/data,0.0
2023-10-01T06:54:50.016000Z,https://react2020.eu/device/VIC-GXHQ2023TTPD-100,1,VIC-100000004cae5568/data,0.0
2023-10-01T06:54:50.017000Z,https://react2020.eu/device/VIC-GXHQ2022GKZTK-100,1,VIC-100000009bf6d07b/data,0.0
2023-10-01T06:54:50.018000Z,https://react2020.eu/device/VIC-GXHQ20228M7M6-100,1,VIC-10000000360d5c3e/data,0.0
2023-10-01T06:54:50.025000Z,https://react2020.eu/device/VIC-GXHQ2022FSGYV-100,1,VIC-10000000763112b4/data,0.0
2023-10-01T06:54:50.025000Z,https://react2020.eu/device/VIC-GXHQ2022FWEN5-100,1,VIC-100000002502c237/data,0.0
2023-10-01T06:54:50.041000Z,https://react2020.eu/device/VIC-GXHQ2022SV9V9-100,1,VIC-100000008de7e2e3/data,0.0
2023-10-01T06:54:50.051000Z,https://react2020.eu/device/VIC-GXHQ2104LN3BG-100,1,VIC-10000000f05f7527/data,0.0
2023-10-01T06:54:50.092000Z,https://react2020.eu/device/VIC-GXHQ2104SU78C-100,1,VIC-100000009cb2f65f/data,0.0
2023-10-01T06:54:50.099000Z,https://react2020.eu/device/VIC-GXHQ2104APHST-100,1,VIC-1000000044faf09e/data,0.0
2023-10-01T06:55:50.006000Z,https://react2020.eu/device/VIC-GXHQ20503L3SA-100,1,VIC-100000002e73bcb2/data,2.0
2023-10-01T06:55:50.006000Z,https://react2020.eu/device/VIC-GXHQ2050KMJU3-100,1,VIC-10000000af4914ef/data,0.0
2023-10-01T06:55:50.006000Z,https://react2020.eu/device/VIC-GXHQ2050VUYBZ-100,1,VIC-100000009cebf73d/data,0.0
2023-10-01T06:55:50.008000Z,https://react2020.eu/device/VIC-GXHQ2050IDGL2-100,1,VIC-10000000ab80796b/data,2.0
2023-10-01T06:55:50.010000Z,https://react2020.eu/device/VIC-GXHQ2022PXXW6-100,1,VIC-100000008689b2b4/data,0.0
2023-10-01T06:55:50.010000Z,https://react2020.eu/device/VIC-GXHQ210446DH3-100,1,VIC-10000000f0a6dcbf/data,0.0
2023-10-01T06:55:50.010000Z,https://react2020.eu/device/VIC-GXHQ2104J6HRH-100,1,VIC-100000003c86d123/data,0.0
2023-10-01T06:55:50.011000Z,https://react2020.eu/device/VIC-GXHQ2022UK7WV-100,1,VIC-1000000040719c7d/data,0.0
2023-10-01T06:55:50.014000Z,https://react2020.eu/device/VIC-GXHQ2022FWEN5-100,1,VIC-100000002502c237/data,0.0
2023-10-01T06:55:50.014000Z,https://react2020.eu/device/VIC-GXHQ2022NHI9I-100,1,VIC-10000000b9fccbf5/data,0.0
2023-10-01T06:55:50.015000Z,https://react2020.eu/device/VIC-GXHQ2022H9RYQ-100,1,VIC-1000000010e78d74/data,0.0
2023-10-01T06:55:50.015000Z,https://react2020.eu/device/VIC-GXHQ2022MS98J-100,1,VIC-10000000cad079e9/data,0.0
2023-10-01T06:55:50.016000Z,https://react2020.eu/device/VIC-GXHQ2022GKZTK-100,1,VIC-100000009bf6d07b/data,0.0
2023-10-01T06:55:50.016000Z,https://react2020.eu/device/VIC-GXHQ2023TTPD-100,1,VIC-100000004cae5568/data,0.0
2023-10-01T06:55:50.016000Z,https://react2020.eu/device/VIC-GXHQ2136WWQZQ-100,1,VIC-100000005e1c25c7/data,2.0
2023-10-01T06:55:50.018000Z,https://react2020.eu/device/VIC-GXHQ20228M7M6-100,1,VIC-10000000360d5c3e/data,0.0
2023-10-01T06:55:50.024000Z,https://react2020.eu/device/VIC-GXHQ2022FSGYV-100,1,VIC-10000000763112b4/data,0.0
2023-10-01T06:55:50.038000Z,https://react2020.eu/device/VIC-GXHQ2022SV9V9-100,1,VIC-100000008de7e2e3/data,0.0
2023-10-01T06:55:50.055000Z,https://react2020.eu/device/VIC-GXHQ2104LN3BG-100,1,VIC-10000000f05f7527/data,0.0
2023-10-01T06:55:50.060000Z,https://react2020.eu/device/VIC-GXHQ2022C411I-100,1,VIC-1000000098a3f187/data,2.0
2023-10-01T06:55:50.090000Z,https://react2020.eu/device/VIC-GXHQ2104SU78C-100,1,VIC-100000009cb2f65f/data,0.0
2023-10-01T06:55:50.171000Z,https://react2020.eu/device/VIC-GXHQ2104APHST-100,1,VIC-1000000044faf09e/data,0.0
2023-10-01T06:56:50.007000Z,https://react2020.eu/device/VIC-GXHQ2050KMJU3-100,1,VIC-10000000af4914ef/data,2.0
2023-10-01T06:56:50.007000Z,https://react2020.eu/device/VIC-GXHQ2050VUYBZ-100,1,VIC-100000009cebf73d/data,0.0
2023-10-01T06:56:50.010000Z,https://react2020.eu/device/VIC-GXHQ2022PXXW6-100,1,VIC-100000008689b2b4/data,0.0
2023-10-01T06:56:50.010000Z,https://react2020.eu/device/VIC-GXHQ20503L3SA-100,1,VIC-100000002e73bcb2/data,2.0
2023-10-01T06:56:50.010000Z,https://react2020.eu/device/VIC-GXHQ2050IDGL2-100,1,VIC-10000000ab80796b/data,2.0
2023-10-01T06:56:50.010000Z,https://react2020.eu/device/VIC-GXHQ210446DH3-100,1,VIC-10000000f0a6dcbf/data,0.0
2023-10-01T06:56:50.010000Z,https://react2020.eu/device/VIC-GXHQ2104J6HRH-100,1,VIC-100000003c86d123/data,0.0
2023-10-01T06:56:50.012000Z,https://react2020.eu/device/VIC-GXHQ2022UK7WV-100,1,VIC-1000000040719c7d/data,0.0
2023-10-01T06:56:50.014000Z,https://react2020.eu/device/VIC-GXHQ2022FWEN5-100,1,VIC-100000002502c237/data,0.0
2023-10-01T06:56:50.014000Z,https://react2020.eu/device/VIC-GXHQ2022NHI9I-100,1,VIC-10000000b9fccbf5/data,0.0
2023-10-01T06:56:50.015000Z,https://react2020.eu/device/VIC-GXHQ2022GKZTK-100,1,VIC-100000009bf6d07b/data,0.0
2023-10-01T06:56:50.015000Z,https://react2020.eu/device/VIC-GXHQ2022H9RYQ-100,1,VIC-1000000010e78d74/data,0.0
2023-10-01T06:56:50.015000Z,https://react2020.eu/device/VIC-GXHQ2022MS98J-100,1,VIC-10000000cad079e9/data,0.0
2023-10-01T06:56:50.017000Z,https://react2020.eu/device/VIC-GXHQ20228M7M6-100,1,VIC-10000000360d5c3e/data,0.0
2023-10-01T06:56:50.017000Z,https://react2020.eu/device/VIC-GXHQ2023TTPD-100,1,VIC-100000004cae5568/data,0.0
2023-10-01T06:56:50.017000Z,https://react2020.eu/device/VIC-GXHQ2136WWQZQ-100,1,VIC-100000005e1c25c7/data,2.0
2023-10-01T06:56:50.024000Z,https://react2020.eu/device/VIC-GXHQ2022FSGYV-100,1,VIC-10000000763112b4/data,0.0
2023-10-01T06:56:50.037000Z,https://react2020.eu/device/VIC-GXHQ2022C411I-100,1,VIC-1000000098a3f187/data,2.0
2023-10-01T06:56:50.046000Z,https://react2020.eu/device/VIC-GXHQ2022SV9V9-100,1,VIC-100000008de7e2e3/data,0.0
2023-10-01T06:56:50.053000Z,https://react2020.eu/device/VIC-GXHQ2104LN3BG-100,1,VIC-10000000f05f7527/data,0.0
2023-10-01T06:56:50.080000Z,https://react2020.eu/device/VIC-GXHQ2104APHST-100,1,VIC-1000000044faf09e/data,0.0
2023-10-01T06:56:50.100000Z,https://react2020.eu/device/VIC-GXHQ2104SU78C-100,1,VIC-100000009cb2f65f/data,0.0
2023-10-01T06:57:50.006000Z,https://react2020.eu/device/VIC-GXHQ2050KMJU3-100,1,VIC-10000000af4914ef/data,0.0
2023-10-01T06:57:50.006000Z,https://react2020.eu/device/VIC-GXHQ2050VUYBZ-100,1,VIC-100000009cebf73d/data,0.0
2023-10-01T06:57:50.007000Z,https://react2020.eu/device/VIC-GXHQ20503L3SA-100,1,VIC-100000002e73bcb2/data,2.0
2023-10-01T06:57:50.008000Z,https://react2020.eu/device/VIC-GXHQ2050IDGL2-100,1,VIC-10000000ab80796b/data,2.0
2023-10-01T06:57:50.010000Z,https://react2020.eu/device/VIC-GXHQ210446DH3-100,1,VIC-10000000f0a6dcbf/data,0.0
2023-10-01T06:57:50.010000Z,https://react2020.eu/device/VIC-GXHQ2104J6HRH-100,1,VIC-100000003c86d123/data,0.0
2023-10-01T06:57:50.011000Z,https://react2020.eu/device/VIC-GXHQ2022PXXW6-100,1,VIC-100000008689b2b4/data,1.0
2023-10-01T06:57:50.012000Z,https://react2020.eu/device/VIC-GXHQ2022C411I-100,1,VIC-1000000098a3f187/data,2.0
2023-10-01T06:57:50.012000Z,https://react2020.eu/device/VIC-GXHQ2022UK7WV-100,1,VIC-1000000040719c7d/data,0.0
2023-10-01T06:57:50.013000Z,https://react2020.eu/device/VIC-GXHQ2022NHI9I-100,1,VIC-10000000b9fccbf5/data,0.0
2023-10-01T06:57:50.014000Z,https://react2020.eu/device/VIC-GXHQ2022FWEN5-100,1,VIC-100000002502c237/data,0.0
2023-10-01T06:57:50.015000Z,https://react2020.eu/device/VIC-GXHQ2022GKZTK-100,1,VIC-100000009bf6d07b/data,0.0
2023-10-01T06:57:50.015000Z,https://react2020.eu/device/VIC-GXHQ2022H9RYQ-100,1,VIC-1000000010e78d74/data,0.0
2023-10-01T06:57:50.016000Z,https://react2020.eu/device/VIC-GXHQ2022MS98J-100,1,VIC-10000000cad079e9/data,0.0
2023-10-01T06:57:50.016000Z,https://react2020.eu/device/VIC-GXHQ2023TTPD-100,1,VIC-100000004cae5568/data,0.0
2023-10-01T06:57:50.017000Z,https://react2020.eu/device/VIC-GXHQ20228M7M6-100,1,VIC-10000000360d5c3e/data,0.0
